2020-07-02T15:36:06.238945,90:A2:DA:00:61:58,bme680,2257,49211,101076,285902
2020-07-02T15:41:06.264563,90:A2:DA:00:61:58,bme680,2260,49225,101078,293314
2020-07-02T15:46:06.290719,90:A2:DA:00:61:58,bme680,2263,49439,101078,307325
2020-07-02T15:51:06.316610,90:A2:DA:00:61:58,bme680,2268,49027,101082,312595
2020-07-02T15:56:06.342498,90:A2:DA:00:61:58,bme680,2272,49068,101088,314996
2020-07-02T16:01:06.368121,90:A2:DA:00:61:58,bme680,2275,49239,101090,319910
2020-07-02T16:06:06.393464,90:A2:DA:00:61:58,bme680,2277,49911,101090,336305
2020-07-02T16:11:06.419064,90:A2:DA:00:61:58,bme680,2280,49284,101092,345876
2020-07-02T16:16:06.444890,90:A2:DA:00:61:58,bme680,2285,49295,101090,348818
2020-07-02T16:21:06.471162,90:A2:DA:00:61:58,bme680,2288,49167,101090,352945
2020-07-02T16:26:06.496971,90:A2:DA:00:61:58,bme680,2291,48742,101088,359520
2020-07-02T16:31:06.522754,90:A2:DA:00:61:58,bme680,2292,48704,101088,373857
2020-07-02T16:36:06.548740,90:A2:DA:00:61:58,bme680,2294,48801,101090,387694
2020-07-02T16:41:06.574620,90:A2:DA:00:61:58,bme680,2298,48664,101088,392717
2020-07-02T16:46:06.600738,90:A2:DA:00:61:58,bme680,2299,48708,101092,394109
2020-07-02T16:51:06.626882,90:A2:DA:00:61:58,bme680,2298,48498,101092,401223
2020-07-02T16:56:06.651726,90:A2:DA:00:61:58,bme680,2298,48471,101094,401223
2020-07-02T17:01:06.677531,90:A2:DA:00:61:58,bme680,2297,47849,101096,407102
2020-07-02T17:06:06.703420,90:A2:DA:00:61:58,bme680,2293,48449,101100,423117
2020-07-02T17:11:06.729417,90:A2:DA:00:61:58,bme680,2292,48772,101104,426910
2020-07-02T17:16:06.755327,90:A2:DA:00:61:58,bme680,2292,48866,101108,421246
2020-07-02T17:21:06.781083,90:A2:DA:00:61:58,bme680,2290,49458,101120,422314
2020-07-02T17:26:06.806377,90:A2:DA:00:61:58,bme680,2285,51320,101133,423655
2020-07-02T17:31:06.832718,90:A2:DA:00:61:58,bme680,2282,51367,101147,419392
2020-07-02T17:36:06.858573,90:A2:DA:00:61:58,bme680,2280,51846,101163,417292
2020-07-02T17:41:06.884216,90:A2:DA:00:61:58,bme680,2278,52105,101172,413412
2020-07-02T17:46:06.909892,90:A2:DA:00:61:58,bme680,2278,51897,101180,395982
2020-07-02T17:51:06.934805,90:A2:DA:00:61:58,bme680,2275,52789,101188,385230
2020-07-02T17:56:06.960204,90:A2:DA:00:61:58,bme680,2272,52806,101194,369229
2020-07-02T18:01:06.986258,90:A2:DA:00:61:58,bme680,2275,51876,101200,349561
2020-07-02T18:06:07.011964,90:A2:DA:00:61:58,bme680,2279,51362,101204,325302
2020-07-02T18:11:07.038495,90:A2:DA:00:61:58,bme680,2282,51745,101206,305608
2020-07-02T18:16:07.064911,90:A2:DA:00:61:58,bme680,2285,51616,101208,284169
2020-07-02T18:21:07.091491,90:A2:DA:00:61:58,bme680,2289,51598,101210,263409
2020-07-02T18:26:07.120048,90:A2:DA:00:61:58,bme680,2293,52798,101216,247326
2020-07-02T18:31:07.144330,90:A2:DA:00:61:58,bme680,2296,52657,101219,232599
2020-07-02T18:36:07.170996,90:A2:DA:00:61:58,bme680,2298,53323,101219,220857
2020-07-02T18:41:07.196735,90:A2:DA:00:61:58,bme680,2303,52596,101221,210108
2020-07-02T18:46:07.223518,90:A2:DA:00:61:58,bme680,2307,52696,101223,197464
2020-07-02T18:51:07.250352,90:A2:DA:00:61:58,bme680,2309,52762,101225,186785
2020-07-02T18:56:07.277201,90:A2:DA:00:61:58,bme680,2311,52916,101229,179435
2020-07-02T19:01:07.304119,90:A2:DA:00:61:58,bme680,2312,52607,101235,170455
2020-07-02T19:06:07.330892,90:A2:DA:00:61:58,bme680,2311,52229,101243,161544
2020-07-02T19:11:07.357857,90:A2:DA:00:61:58,bme680,2312,52475,101253,154657
2020-07-02T19:16:07.385088,90:A2:DA:00:61:58,bme680,2312,52252,101259,148465
2020-07-02T19:21:07.412114,90:A2:DA:00:61:58,bme680,2312,51955,101266,141180
2020-07-02T19:26:07.439091,90:A2:DA:00:61:58,bme680,2313,52461,101270,135781
2020-07-02T19:31:07.466019,90:A2:DA:00:61:58,bme680,2313,52399,101274,131709
2020-07-02T19:36:07.493142,90:A2:DA:00:61:58,bme680,2313,51588,101278,125943
2020-07-02T19:41:07.521985,90:A2:DA:00:61:58,bme680,2314,52442,101288,121807
2020-07-02T19:46:07.547020,90:A2:DA:00:61:58,bme680,2314,52025,101294,117518
2020-07-02T19:51:07.574647,90:A2:DA:00:61:58,bme680,2314,51720,101300,113986
2020-07-02T19:56:07.601967,90:A2:DA:00:61:58,bme680,2315,52031,101304,110660
2020-07-02T20:01:07.628883,90:A2:DA:00:61:58,bme680,2314,53016,101308,108713
2020-07-02T20:06:07.656090,90:A2:DA:00:61:58,bme680,2314,52863,101318,107384
2020-07-02T20:11:07.683304,90:A2:DA:00:61:58,bme680,2313,53078,101320,106629
2020-07-02T20:16:07.710458,90:A2:DA:00:61:58,bme680,2318,52470,101324,105484
2020-07-02T20:21:07.737543,90:A2:DA:00:61:58,bme680,2320,52986,101326,104689
2020-07-02T20:26:07.764710,90:A2:DA:00:61:58,bme680,2318,53239,101330,106425
2020-07-02T20:31:07.792075,90:A2:DA:00:61:58,bme680,2317,53191,101330,107040
2020-07-02T20:36:07.819583,90:A2:DA:00:61:58,bme680,2317,52975,101332,106493
2020-07-02T20:41:07.847047,90:A2:DA:00:61:58,bme680,2317,52772,101336,104821
2020-07-02T20:46:07.874453,90:A2:DA:00:61:58,bme680,2317,52905,101336,103520
2020-07-02T20:51:07.901734,90:A2:DA:00:61:58,bme680,2316,52923,101340,101567
2020-07-02T20:56:07.928985,90:A2:DA:00:61:58,bme680,2314,52589,101342,101505
2020-07-02T21:01:07.956205,90:A2:DA:00:61:58,bme680,2313,52500,101344,100406
2020-07-02T21:06:07.981184,90:A2:DA:00:61:58,bme680,2313,52748,101350,100709
2020-07-02T21:11:08.008158,90:A2:DA:00:61:58,bme680,2312,52665,101353,100285
2020-07-02T21:16:08.035033,90:A2:DA:00:61:58,bme680,2311,52679,101355,99985
2020-07-02T21:21:08.061847,90:A2:DA:00:61:58,bme680,2310,52642,101361,98918
2020-07-02T21:26:08.088614,90:A2:DA:00:61:58,bme680,2307,52714,101369,100892
2020-07-02T21:31:08.115400,90:A2:DA:00:61:58,bme680,2305,52724,101375,102629
2020-07-02T21:36:08.144304,90:A2:DA:00:61:58,bme680,2304,52584,101383,102252
2020-07-02T21:41:08.172979,90:A2:DA:00:61:58,bme680,2302,52700,101385,103137
2020-07-02T21:46:08.200090,90:A2:DA:00:61:58,bme680,2302,52662,101391,103328
2020-07-02T21:51:08.229274,90:A2:DA:00:61:58,bme680,2300,52694,101397,102064
2020-07-02T21:56:08.254076,90:A2:DA:00:61:58,bme680,2299,52794,101401,102002
2020-07-02T22:01:08.281203,90:A2:DA:00:61:58,bme680,2297,52786,101404,101567
2020-07-02T22:06:08.308309,90:A2:DA:00:61:58,bme680,2296,52798,101410,102002
2020-07-02T22:11:08.335329,90:A2:DA:00:61:58,bme680,2295,52870,101412,102127
2020-07-02T22:16:08.360934,90:A2:DA:00:61:58,bme680,2294,53086,101416,102692
2020-07-02T22:21:08.387815,90:A2:DA:00:61:58,bme680,2294,53138,101420,102440
2020-07-02T22:26:08.414445,90:A2:DA:00:61:58,bme680,2294,53514,101426,101444
2020-07-02T22:31:08.441238,90:A2:DA:00:61:58,bme680,2295,53924,101430,101444
2020-07-02T22:36:08.468069,90:A2:DA:00:61:58,bme680,2294,53298,101436,99985
2020-07-02T22:41:08.495053,90:A2:DA:00:61:58,bme680,2294,53622,101438,99865
2020-07-02T22:46:08.521951,90:A2:DA:00:61:58,bme680,2296,53556,101442,99390
2020-07-02T22:51:08.547151,90:A2:DA:00:61:58,bme680,2299,53120,101446,97077
2020-07-02T22:56:08.573881,90:A2:DA:00:61:58,bme680,2303,53328,101449,94708
2020-07-02T23:01:08.600834,90:A2:DA:00:61:58,bme680,2306,53168,101449,93716
2020-07-02T23:06:08.627797,90:A2:DA:00:61:58,bme680,2308,53123,101451,91256
2020-07-02T23:11:08.654715,90:A2:DA:00:61:58,bme680,2311,53955,101453,89591
2020-07-02T23:16:08.682003,90:A2:DA:00:61:58,bme680,2319,54468,101455,87892
2020-07-02T23:21:08.709615,90:A2:DA:00:61:58,bme680,2322,54532,101455,87066
2020-07-02T23:26:08.737541,90:A2:DA:00:61:58,bme680,2324,54766,101455,85901
2020-07-02T23:31:08.766672,90:A2:DA:00:61:58,bme680,2325,54572,101455,84424
2020-07-02T23:36:08.792576,90:A2:DA:00:61:58,bme680,2326,54564,101459,83244
2020-07-02T23:41:08.820058,90:A2:DA:00:61:58,bme680,2326,54322,101461,81776
2020-07-02T23:46:08.847569,90:A2:DA:00:61:58,bme680,2326,54294,101463,80436
2020-07-02T23:51:08.875012,90:A2:DA:00:61:58,bme680,2326,54025,101463,79440
2020-07-02T23:56:08.902507,90:A2:DA:00:61:58,bme680,2326,54025,101465,78617
2020-07-03T00:01:08.929973,90:A2:DA:00:61:58,bme680,2326,53827,101467,77810
2020-07-03T00:06:08.957744,90:A2:DA:00:61:58,bme680,2331,54640,101467,76107
2020-07-03T00:11:08.984928,90:A2:DA:00:61:58,bme680,2335,53600,101473,75012
2020-07-03T00:16:09.012532,90:A2:DA:00:61:58,bme680,2335,54113,101473,73299
2020-07-03T00:21:09.040216,90:A2:DA:00:61:58,bme680,2333,53797,101469,72220
2020-07-03T00:26:09.067688,90:A2:DA:00:61:58,bme680,2331,53564,101471,71601
2020-07-03T00:31:09.095445,90:A2:DA:00:61:58,bme680,2328,53559,101473,70991
2020-07-03T00:36:09.125469,90:A2:DA:00:61:58,bme680,2327,53528,101475,70097
2020-07-03T00:41:09.153365,90:A2:DA:00:61:58,bme680,2325,53515,101477,69745
2020-07-03T00:46:09.181406,90:A2:DA:00:61:58,bme680,2324,53390,101481,68995
2020-07-03T00:51:09.209276,90:A2:DA:00:61:58,bme680,2322,53431,101481,68430
2020-07-03T00:56:09.237222,90:A2:DA:00:61:58,bme680,2321,53386,101481,67598
2020-07-03T01:01:09.265100,90:A2:DA:00:61:58,bme680,2320,53316,101483,66733
2020-07-03T01:06:09.292989,90:A2:DA:00:61:58,bme680,2319,53309,101485,66203
2020-07-03T01:11:09.320507,90:A2:DA:00:61:58,bme680,2318,53183,101489,65631
2020-07-03T01:16:09.348177,90:A2:DA:00:61:58,bme680,2317,53012,101489,65322
2020-07-03T01:21:09.375715,90:A2:DA:00:61:58,bme680,2314,52786,101491,65579
2020-07-03T01:26:09.405472,90:A2:DA:00:61:58,bme680,2313,52614,101491,65994
2020-07-03T01:31:09.430638,90:A2:DA:00:61:58,bme680,2312,52163,101492,65890
2020-07-03T01:36:09.458238,90:A2:DA:00:61:58,bme680,2312,52068,101489,66203
2020-07-03T01:41:09.485784,90:A2:DA:00:61:58,bme680,2311,51678,101491,66893
2020-07-03T01:46:09.509985,90:A2:DA:00:61:58,bme680,2311,51349,101492,66893
2020-07-03T01:51:09.536713,90:A2:DA:00:61:58,bme680,2311,51349,101494,67271
2020-07-03T01:56:09.563807,90:A2:DA:00:61:58,bme680,2312,51052,101492,67380
2020-07-03T02:01:09.590767,90:A2:DA:00:61:58,bme680,2311,50740,101494,68039
2020-07-03T02:06:09.617901,90:A2:DA:00:61:58,bme680,2310,50814,101498,68995
2020-07-03T02:11:09.645117,90:A2:DA:00:61:58,bme680,2310,50274,101502,69803
2020-07-03T02:16:09.671983,90:A2:DA:00:61:58,bme680,2309,50464,101502,70631
2020-07-03T02:21:09.705281,90:A2:DA:00:61:58,bme680,2308,50159,101506,71173
2020-07-03T02:26:09.727827,90:A2:DA:00:61:58,bme680,2307,50220,101506,71173
2020-07-03T02:31:09.754935,90:A2:DA:00:61:58,bme680,2306,50224,101510,71909
2020-07-03T02:36:09.782129,90:A2:DA:00:61:58,bme680,2305,49916,101508,72283
2020-07-03T02:41:09.809313,90:A2:DA:00:61:58,bme680,2305,49680,101508,72597
2020-07-03T02:46:09.836540,90:A2:DA:00:61:58,bme680,2305,49472,101510,73170
2020-07-03T02:51:09.863598,90:A2:DA:00:61:58,bme680,2304,49403,101514,73752
2020-07-03T02:56:09.891929,90:A2:DA:00:61:58,bme680,2303,49297,101514,73818
2020-07-03T03:01:09.919533,90:A2:DA:00:61:58,bme680,2303,49216,101518,74014
2020-07-03T03:06:09.946770,90:A2:DA:00:61:58,bme680,2303,49047,101520,74080
2020-07-03T03:11:09.974049,90:A2:DA:00:61:58,bme680,2302,48907,101522,74080
2020-07-03T03:16:10.001320,90:A2:DA:00:61:58,bme680,2301,48876,101522,74212
2020-07-03T03:21:10.028480,90:A2:DA:00:61:58,bme680,2300,49063,101528,74146
2020-07-03T03:26:10.055567,90:A2:DA:00:61:58,bme680,2299,48901,101528,74014
2020-07-03T03:31:10.082571,90:A2:DA:00:61:58,bme680,2297,48978,101530,73687
2020-07-03T03:36:10.107275,90:A2:DA:00:61:58,bme680,2296,49097,101536,73299
2020-07-03T03:41:10.133963,90:A2:DA:00:61:58,bme680,2296,49146,101540,72660
2020-07-03T03:46:10.160508,90:A2:DA:00:61:58,bme680,2296,49302,101538,72660
2020-07-03T03:51:10.187223,90:A2:DA:00:61:58,bme680,2295,49081,101542,72033
2020-07-03T03:56:10.213808,90:A2:DA:00:61:58,bme680,2295,49424,101543,72158
2020-07-03T04:01:10.240412,90:A2:DA:00:61:58,bme680,2293,49296,101545,71909
2020-07-03T04:06:10.266866,90:A2:DA:00:61:58,bme680,2293,49058,101547,72095
2020-07-03T04:11:10.291298,90:A2:DA:00:61:58,bme680,2292,48890,101547,72534
2020-07-03T04:16:10.317545,90:A2:DA:00:61:58,bme680,2292,48817,101545,72660
2020-07-03T04:21:10.343896,90:A2:DA:00:61:58,bme680,2291,48661,101545,73042
2020-07-03T04:26:10.370102,90:A2:DA:00:61:58,bme680,2290,48635,101543,73106
2020-07-03T04:31:10.396269,90:A2:DA:00:61:58,bme680,2289,48529,101547,72978
2020-07-03T04:36:10.422449,90:A2:DA:00:61:58,bme680,2288,48662,101547,73170
2020-07-03T04:41:10.448599,90:A2:DA:00:61:58,bme680,2286,48373,101549,73299
2020-07-03T04:46:10.477310,90:A2:DA:00:61:58,bme680,2284,48286,101553,73557
2020-07-03T04:51:10.503526,90:A2:DA:00:61:58,bme680,2283,48273,101555,73363
2020-07-03T04:56:10.529806,90:A2:DA:00:61:58,bme680,2281,48185,101557,73363
2020-07-03T05:01:10.555973,90:A2:DA:00:61:58,bme680,2279,48106,101563,73492
2020-07-03T05:06:10.582122,90:A2:DA:00:61:58,bme680,2278,48251,101565,73752
2020-07-03T05:11:10.608189,90:A2:DA:00:61:58,bme680,2276,47908,101574,74146
2020-07-03T05:16:10.634264,90:A2:DA:00:61:58,bme680,2276,47815,101578,74080
2020-07-03T05:21:10.662237,90:A2:DA:00:61:58,bme680,2274,47781,101581,74743
2020-07-03T05:26:10.688460,90:A2:DA:00:61:58,bme680,2273,47845,101585,74945
2020-07-03T05:31:10.714655,90:A2:DA:00:61:58,bme680,2271,47643,101589,75761
2020-07-03T05:36:10.740749,90:A2:DA:00:61:58,bme680,2269,47542,101591,76038
2020-07-03T05:41:10.766670,90:A2:DA:00:61:58,bme680,2266,47653,101591,76456
2020-07-03T05:46:10.792723,90:A2:DA:00:61:58,bme680,2265,47498,101595,76737
2020-07-03T05:51:10.818667,90:A2:DA:00:61:58,bme680,2264,47331,101595,76386
2020-07-03T05:56:10.842208,90:A2:DA:00:61:58,bme680,2263,47560,101599,76737
2020-07-03T06:01:10.867838,90:A2:DA:00:61:58,bme680,2262,47314,101599,76386
2020-07-03T06:06:10.893325,90:A2:DA:00:61:58,bme680,2260,47389,101599,77234
2020-07-03T06:11:10.918827,90:A2:DA:00:61:58,bme680,2259,47381,101599,77377
2020-07-03T06:16:10.944218,90:A2:DA:00:61:58,bme680,2257,47320,101601,77306
2020-07-03T06:21:10.969515,90:A2:DA:00:61:58,bme680,2256,47607,101599,76949
2020-07-03T06:26:10.994801,90:A2:DA:00:61:58,bme680,2254,47609,101599,78102
2020-07-03T06:31:11.019739,90:A2:DA:00:61:58,bme680,2251,47406,101597,78029
2020-07-03T06:36:11.044765,90:A2:DA:00:61:58,bme680,2250,47429,101599,79668
2020-07-03T06:41:11.070015,90:A2:DA:00:61:58,bme680,2249,47353,101591,80050
2020-07-03T06:46:11.094752,90:A2:DA:00:61:58,bme680,2247,47641,101593,81140
2020-07-03T06:51:11.119590,90:A2:DA:00:61:58,bme680,2246,47582,101589,81936
2020-07-03T06:56:11.144087,90:A2:DA:00:61:58,bme680,2245,47433,101587,83161
2020-07-03T07:01:11.168337,90:A2:DA:00:61:58,bme680,2242,47733,101585,86795
2020-07-03T07:06:11.193325,90:A2:DA:00:61:58,bme680,2238,47716,101583,88733
2020-07-03T07:11:11.217964,90:A2:DA:00:61:58,bme680,2237,47589,101581,89977
2020-07-03T07:16:11.242712,90:A2:DA:00:61:58,bme680,2237,47410,101581,90563
2020-07-03T07:21:11.267492,90:A2:DA:00:61:58,bme680,2237,47416,101580,91256
2020-07-03T07:26:11.292326,90:A2:DA:00:61:58,bme680,2237,47231,101581,91157
2020-07-03T07:31:11.317154,90:A2:DA:00:61:58,bme680,2237,47237,101580,90859
2020-07-03T07:36:11.341899,90:A2:DA:00:61:58,bme680,2237,47311,101580,91456
2020-07-03T07:41:11.365941,90:A2:DA:00:61:58,bme680,2235,47233,101580,90661
2020-07-03T07:46:11.389970,90:A2:DA:00:61:58,bme680,2233,47444,101580,91859
2020-07-03T07:51:11.414576,90:A2:DA:00:61:58,bme680,2233,47215,101580,92778
2020-07-03T07:56:11.439029,90:A2:DA:00:61:58,bme680,2232,47283,101581,94352
2020-07-03T08:01:11.463375,90:A2:DA:00:61:58,bme680,2231,47249,101581,95541
2020-07-03T08:06:11.487620,90:A2:DA:00:61:58,bme680,2230,47299,101583,95576
2020-07-03T08:11:11.511834,90:A2:DA:00:61:58,bme680,2229,47277,101580,97360
2020-07-03T08:16:11.537131,90:A2:DA:00:61:58,bme680,2228,47291,101581,99390
2020-07-03T08:21:11.561277,90:A2:DA:00:61:58,bme680,2227,47242,101580,101382
2020-07-03T08:26:11.585362,90:A2:DA:00:61:58,bme680,2225,47196,101581,103328
2020-07-03T08:31:11.609346,90:A2:DA:00:61:58,bme680,2224,47123,101585,104427
2020-07-03T08:36:11.633414,90:A2:DA:00:61:58,bme680,2220,47275,101585,108290
2020-07-03T08:41:11.657502,90:A2:DA:00:61:58,bme680,2218,47249,101583,109642
2020-07-03T08:46:11.681527,90:A2:DA:00:61:58,bme680,2214,47357,101581,112374
2020-07-03T08:51:11.705423,90:A2:DA:00:61:58,bme680,2212,47237,101581,114533
2020-07-03T08:56:11.729468,90:A2:DA:00:61:58,bme680,2211,47128,101578,118351
2020-07-03T09:01:11.753530,90:A2:DA:00:61:58,bme680,2211,47074,101576,119196
2020-07-03T09:06:11.777664,90:A2:DA:00:61:58,bme680,2212,46978,101574,121629
2020-07-03T09:11:11.801316,90:A2:DA:00:61:58,bme680,2210,46581,101576,126901
2020-07-03T09:16:11.824749,90:A2:DA:00:61:58,bme680,2208,46362,101563,135892
2020-07-03T09:21:11.847910,90:A2:DA:00:61:58,bme680,2204,45949,101565,147416
2020-07-03T09:26:11.871952,90:A2:DA:00:61:58,bme680,2203,46052,101565,158929
2020-07-03T09:31:11.895588,90:A2:DA:00:61:58,bme680,2201,45970,101563,167042
2020-07-03T09:36:11.918982,90:A2:DA:00:61:58,bme680,2205,45690,101563,174009
2020-07-03T09:41:11.942232,90:A2:DA:00:61:58,bme680,2203,44840,101561,185211
2020-07-03T09:46:11.965653,90:A2:DA:00:61:58,bme680,2205,45580,101559,190471
2020-07-03T09:51:11.988872,90:A2:DA:00:61:58,bme680,2206,45046,101555,197464
2020-07-03T09:56:12.011914,90:A2:DA:00:61:58,bme680,2204,45913,101555,206537
2020-07-03T10:01:12.035284,90:A2:DA:00:61:58,bme680,2203,45821,101557,211190
2020-07-03T10:06:12.058387,90:A2:DA:00:61:58,bme680,2201,45690,101555,215632
2020-07-03T10:11:12.081346,90:A2:DA:00:61:58,bme680,2198,45885,101555,224483
2020-07-03T10:16:12.104513,90:A2:DA:00:61:58,bme680,2195,46032,101557,232105
2020-07-03T10:21:12.127952,90:A2:DA:00:61:58,bme680,2194,45829,101555,235944
2020-07-03T10:26:12.150998,90:A2:DA:00:61:58,bme680,2193,45803,101555,242036
2020-07-03T10:31:12.174033,90:A2:DA:00:61:58,bme680,2192,45843,101551,250346
2020-07-03T10:36:12.195347,90:A2:DA:00:61:58,bme680,2193,45821,101555,255214
2020-07-03T10:41:12.217163,90:A2:DA:00:61:58,bme680,2195,45964,101553,263621
2020-07-03T10:46:12.240194,90:A2:DA:00:61:58,bme680,2203,46782,101551,269910
2020-07-03T10:51:12.262154,90:A2:DA:00:61:58,bme680,2202,45714,101551,275346
2020-07-03T10:56:12.284617,90:A2:DA:00:61:58,bme680,2203,47386,101555,285653
2020-07-03T11:01:12.307197,90:A2:DA:00:61:58,bme680,2204,47478,101553,287405
2020-07-03T11:06:12.329333,90:A2:DA:00:61:58,bme680,2205,45415,101557,292009
2020-07-03T11:11:12.355466,90:A2:DA:00:61:58,bme680,2204,47225,101555,300293
2020-07-03T11:16:12.378045,90:A2:DA:00:61:58,bme680,2205,45014,101555,315299
2020-07-03T11:21:12.400858,90:A2:DA:00:61:58,bme680,2206,46206,101553,327248
2020-07-03T11:26:12.424067,90:A2:DA:00:61:58,bme680,2209,46172,101557,329219
2020-07-03T11:31:12.447216,90:A2:DA:00:61:58,bme680,2209,45677,101557,337689
2020-07-03T11:36:12.470392,90:A2:DA:00:61:58,bme680,2208,45648,101551,344424
2020-07-03T11:41:12.493477,90:A2:DA:00:61:58,bme680,2212,44458,101549,361102
2020-07-03T11:46:12.512761,90:A2:DA:00:61:58,bme680,2215,45052,101545,372584
2020-07-03T11:51:12.535162,90:A2:DA:00:61:58,bme680,2213,45302,101540,376431
2020-07-03T11:56:12.557703,90:A2:DA:00:61:58,bme680,2212,44608,101534,380179
2020-07-03T12:01:12.579284,90:A2:DA:00:61:58,bme680,2212,44881,101532,385453
2020-07-03T12:06:12.601288,90:A2:DA:00:61:58,bme680,2213,43436,101526,414440
2020-07-03T12:11:12.622858,90:A2:DA:00:61:58,bme680,2216,44225,101526,417554
2020-07-03T12:16:12.644864,90:A2:DA:00:61:58,bme680,2218,43599,101524,433854
2020-07-03T12:21:12.669800,90:A2:DA:00:61:58,bme680,2219,44300,101518,443963
2020-07-03T12:26:12.692655,90:A2:DA:00:61:58,bme680,2219,44573,101516,452397
2020-07-03T12:31:12.715478,90:A2:DA:00:61:58,bme680,2218,44385,101516,458620
2020-07-03T12:36:12.737996,90:A2:DA:00:61:58,bme680,2218,44028,101518,470595
2020-07-03T12:41:12.761117,90:A2:DA:00:61:58,bme680,2219,44227,101516,478703
2020-07-03T12:46:12.784317,90:A2:DA:00:61:58,bme680,2220,44180,101516,486030
2020-07-03T12:51:12.807212,90:A2:DA:00:61:58,bme680,2223,43965,101512,491765
2020-07-03T12:56:12.824595,90:A2:DA:00:61:58,bme680,2222,43949,101508,505943
2020-07-03T13:01:12.845667,90:A2:DA:00:61:58,bme680,2220,43045,101504,537769
2020-07-03T13:06:12.867973,90:A2:DA:00:61:58,bme680,2223,43583,101504,549739
2020-07-03T13:11:12.890652,90:A2:DA:00:61:58,bme680,2222,44063,101504,555232
2020-07-03T13:16:12.913210,90:A2:DA:00:61:58,bme680,2223,43854,101502,563680
2020-07-03T13:21:12.936216,90:A2:DA:00:61:58,bme680,2223,44024,101496,563204
2020-07-03T13:26:12.960712,90:A2:DA:00:61:58,bme680,2224,43939,101492,563204
2020-07-03T13:31:12.983354,90:A2:DA:00:61:58,bme680,2226,43709,101489,571408
2020-07-03T13:36:13.006296,90:A2:DA:00:61:58,bme680,2229,43656,101481,583917
2020-07-03T13:41:13.029372,90:A2:DA:00:61:58,bme680,2230,43333,101479,586485
2020-07-03T13:46:13.052525,90:A2:DA:00:61:58,bme680,2230,43935,101475,589596
2020-07-03T13:51:13.075152,90:A2:DA:00:61:58,bme680,2230,43760,101469,599131
2020-07-03T13:56:13.098067,90:A2:DA:00:61:58,bme680,2229,44272,101461,611213
2020-07-03T14:01:13.120509,90:A2:DA:00:61:58,bme680,2229,44176,101457,612898
2020-07-03T14:06:13.143383,90:A2:DA:00:61:58,bme680,2229,44132,101451,615728
2020-07-03T14:11:13.166624,90:A2:DA:00:61:58,bme680,2230,44377,101453,612898
2020-07-03T14:16:13.189085,90:A2:DA:00:61:58,bme680,2231,44432,101448,612898
2020-07-03T14:21:13.211758,90:A2:DA:00:61:58,bme680,2231,44547,101444,626723
2020-07-03T14:26:13.234767,90:A2:DA:00:61:58,bme680,2232,44580,101444,633270
2020-07-03T14:31:13.258135,90:A2:DA:00:61:58,bme680,2231,44699,101440,629682
2020-07-03T14:36:13.283143,90:A2:DA:00:61:58,bme680,2231,44039,101440,632069
2020-07-03T14:41:13.305561,90:A2:DA:00:61:58,bme680,2233,44398,101438,636899
2020-07-03T14:46:13.327940,90:A2:DA:00:61:58,bme680,2234,44578,101436,655686
2020-07-03T14:51:13.349894,90:A2:DA:00:61:58,bme680,2235,44199,101434,666833
2020-07-03T14:56:13.372137,90:A2:DA:00:61:58,bme680,2235,44460,101436,680442
2020-07-03T15:01:13.394986,90:A2:DA:00:61:58,bme680,2236,44614,101434,685337
